entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-05-11 15:30:00,2020-05-11 15:55:00,2931.0,2924.84375,-529.57125,long,17,2924.84375,2933.8142857142857,5,3.517857142857143,57.894736838692516,7472,5793.35,40527.516428571435,stop_loss,6.29,39997.945178571434,23.335315368507093,0.16512888609014897,1,91.92605220014224,True,1.7000000000000002,neutral,1,Q2,False,True,2932.0,
2020-05-13 15:10:00,2020-05-13 15:20:00,2799.5,2792.6857142857143,269.61142857142755,short,8,2810.8571428571427,2792.6857142857143,2,7.571428571428571,46.45669291236159,15616,10115.2,39994.985178571435,profit_target,2.96,40264.59660714286,18.05274743350279,-0.3857473700251135,1,91.92605220014224,True,1.7000000000000002,neutral,1,Q2,False,True,,2788.0
2020-05-13 15:35:00,2020-05-13 15:50:00,2800.25,2812.625,-435.715,short,7,2812.625,2792.825,3,8.25,45.74468085015542,17938,11680.95,40262.00660714287,stop_loss,2.59,39826.29160714287,20.089733487050868,-0.34142599950997,1,91.92605220014224,True,1.7000000000000002,neutral,1,Q2,False,True,,2797.5
2020-05-14 15:05:00,2020-05-14 15:15:00,2824.25,2829.4357142857143,230.027142857144,long,9,2812.90625,2829.4357142857143,2,6.482142857142857,52.272727271064056,10531,8193.55,39822.96160714287,profit_target,3.33,40052.98875000001,22.344810266371173,0.24484366027899274,1,91.92605220014224,True,1.7000000000000002,neutral,1,Q2,False,True,2830.5,
2020-05-15 09:40:00,2020-05-15 09:50:00,2824.75,2832.75,237.78,long,6,2807.25,2832.75,2,10.0,50.40650406427568,26244,12865.65,40050.76875000001,profit_target,2.2199999999999998,40288.54875000001,35.06269072918264,0.2762278719966371,1,91.92605220014224,True,1.7000000000000002,neutral,1,Q2,False,True,2838.5,
2020-05-15 15:55:00,2020-05-15 16:00:00,2854.0,2858.957142857143,219.74142857143616,long,9,2843.15625,2858.957142857143,1,6.196428571428571,65.71428571165714,10958,8311.25,40285.21875000001,profit_target,3.33,40504.96017857144,17.340914930985242,0.1955271835630379,1,91.92605220014224,True,1.7000000000000002,neutral,1,Q2,False,True,2859.5,
2020-05-26 09:30:00,2020-05-26 09:35:00,3016.25,3013.4375,-375.245,long,26,3013.4375,3018.725,1,1.125,55.26315788659279,799,532.0,40495.34017857144,stop_loss,9.62,40120.095178571435,16.461459419039787,0.3065792615862595,2,100.0,True,1.7000000000000002,trend_following,1,Q2,False,True,3016.25,
2020-05-26 10:00:00,2020-05-26 11:20:00,3005.25,3007.75,145.56,long,12,2992.839285714286,3016.1714285714284,16,4.964285714285714,68.64864864657063,11070,4426.4,40115.65517857143,time_exit,4.4399999999999995,40261.21517857143,36.58004620427227,0.3853050205496089,2,100.0,True,1.7000000000000002,trend_following,1,Q2,False,True,3013.0,
2020-05-27 15:35:00,2020-05-27 15:40:00,3013.5,3020.6107142857145,633.3042857143045,long,18,3005.4196428571427,3020.6107142857145,1,3.232142857142857,65.3846153799211,7707,6150.95,40254.55517857143,profit_target,6.66,40887.85946428573,35.67771879934734,0.23957634221185575,1,100.0,True,1.7000000000000002,trend_following,1,Q2,False,True,3023.75,
2020-05-28 09:50:00,2020-05-28 10:40:00,3033.5,3047.0142857142855,672.0142857142753,long,10,3018.1428571428573,3047.0142857142855,10,6.142857142857143,68.78306878103076,14370,9997.9,40884.15946428573,profit_target,3.7,41556.17375000001,50.41442292276886,0.27547888189549674,1,100.0,True,1.7000000000000002,trend_following,1,Q2,False,True,3048.0,
2020-05-29 15:55:00,2020-06-01 10:40:00,3043.0,3049.25,185.28,long,6,3017.151785714286,3065.7464285714286,16,10.339285714285714,63.55932203289285,22841,15523.15,41553.95375000001,time_exit,2.2199999999999998,41739.23375000001,14.38322272064208,0.1679472924307479,1,100.0,True,1.7000000000000002,neutral,1,Q2,False,True,3050.75,
