entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-05-01 15:35:00,2020-05-01 15:50:00,2819.75,2814.917857142857,237.9071428571513,short,10,2827.657142857143,2814.917857142857,3,4.392857142857143,43.2432432410616,10893,7031.55,39645.92428571429,profit_target,3.7,39883.83142857144,27.580938430208416,-0.14760774568989277,1,79.99999644482168,True,1.2,neutral,1,Q2,False,True,,2812.75
2020-05-01 15:55:00,2020-05-01 16:00:00,2813.5,2823.5285714285715,-404.1028571428587,short,8,2823.5285714285715,2807.3714285714286,1,5.571428571428571,39.99999999839999,15706,8181.2,39880.87142857144,stop_loss,2.96,39476.768571428576,22.73922437925272,-0.10078520352766462,1,79.99999644482168,True,1.2,neutral,1,Q2,False,True,,2813.5
2020-05-06 09:35:00,2020-05-06 09:50:00,2877.75,2868.4196428571427,231.40892857143345,short,5,2893.0178571428573,2868.4196428571427,3,8.482142857142858,42.34527687219175,16909,10504.6,39474.91857142858,profit_target,1.85,39706.327500000014,48.39544375803651,-0.12778167884667235,2,79.99999644482168,True,1.2,neutral,1,Q2,False,True,,2861.75
2020-05-06 09:55:00,2020-05-06 10:05:00,2862.0,2851.785714285714,253.5071428571445,short,5,2878.714285714286,2851.785714285714,2,9.285714285714286,41.40127388461195,15514,12273.65,39704.477500000015,profit_target,1.85,39957.98464285716,44.99769620953923,-0.13894719312791404,1,79.99999644482168,True,1.2,neutral,1,Q2,False,True,,2850.0
2020-05-11 15:30:00,2020-05-11 15:55:00,2931.0,2924.84375,-404.96625,long,13,2924.84375,2933.8142857142857,5,3.517857142857143,57.894736838692516,7472,5793.35,39953.174642857164,stop_loss,4.81,39548.20839285717,23.335315368507093,0.16512888609014897,1,79.99999644482168,True,1.2,neutral,1,Q2,False,True,2932.0,
2020-05-13 15:10:00,2020-05-13 15:20:00,2799.5,2791.1714285714284,247.63714285714948,short,6,2813.1285714285714,2791.1714285714284,2,7.571428571428571,46.45669291236159,15616,10115.2,39545.988392857165,profit_target,2.2199999999999998,39793.625535714316,18.05274743350279,-0.3857473700251135,1,79.99999644482168,True,1.2,neutral,1,Q2,False,True,,2788.0
2020-05-13 15:35:00,2020-05-13 15:50:00,2800.25,2815.1,-373.09999999999775,short,5,2815.1,2791.175,3,8.25,45.74468085015542,17938,11680.95,39791.77553571432,stop_loss,1.85,39418.67553571432,20.089733487050868,-0.34142599950997,1,79.99999644482168,True,1.2,neutral,1,Q2,False,True,,2797.5
2020-05-14 15:05:00,2020-05-14 15:15:00,2824.25,2829.4357142857143,178.9100000000009,long,7,2812.90625,2829.4357142857143,2,6.482142857142857,52.272727271064056,10531,8193.55,39416.08553571432,profit_target,2.59,39594.995535714326,22.344810266371173,0.24484366027899274,1,79.99999644482168,True,1.2,neutral,1,Q2,False,True,2830.5,
2020-05-15 09:40:00,2020-05-15 09:50:00,2824.75,2832.75,158.52,long,4,2807.25,2832.75,2,10.0,50.40650406427568,26244,12865.65,39593.51553571432,profit_target,1.48,39752.03553571432,35.06269072918264,0.2762278719966371,1,79.99999644482168,True,1.2,neutral,1,Q2,False,True,2838.5,
2020-05-15 15:55:00,2020-05-15 16:00:00,2854.0,2858.957142857143,170.9100000000059,long,7,2843.15625,2858.957142857143,1,6.196428571428571,65.71428571165714,10958,8311.25,39749.44553571432,profit_target,2.59,39920.35553571433,17.340914930985242,0.1955271835630379,1,79.99999644482168,True,1.2,neutral,1,Q2,False,True,2859.5,
2020-05-26 09:30:00,2020-05-26 09:35:00,3016.25,3013.4375,-375.245,long,26,3013.4375,3018.725,1,1.125,55.26315788659279,799,532.0,39910.735535714324,stop_loss,9.62,39535.49053571432,16.461459419039787,0.3065792615862595,2,100.0,True,1.6,trend_following,1,Q2,False,True,3016.25,
2020-05-26 10:00:00,2020-05-26 11:10:00,3005.25,3011.25,355.56,long,12,2992.839285714286,3016.1714285714284,14,4.964285714285714,68.64864864657063,11070,4426.4,39531.05053571432,time_exit,4.4399999999999995,39886.61053571432,36.58004620427227,0.3853050205496089,2,100.0,True,1.6,trend_following,1,Q2,False,True,3013.0,
2020-05-27 15:35:00,2020-05-27 15:40:00,3013.5,3020.6107142857145,668.4878571428769,long,19,3005.4196428571427,3020.6107142857145,1,3.232142857142857,65.3846153799211,7707,6150.95,39879.58053571432,profit_target,7.03,40548.068392857196,35.67771879934734,0.23957634221185575,1,100.0,True,1.6,trend_following,1,Q2,False,True,3023.75,
2020-05-28 09:50:00,2020-05-28 10:40:00,3033.5,3047.0142857142855,672.0142857142753,long,10,3018.1428571428573,3047.0142857142855,10,6.142857142857143,68.78306878103076,14370,9997.9,40544.3683928572,profit_target,3.7,41216.38267857148,50.41442292276886,0.27547888189549674,1,100.0,True,1.6,trend_following,1,Q2,False,True,3048.0,
2020-05-29 15:55:00,2020-06-01 10:30:00,3043.0,3048.25,155.28,long,6,3017.151785714286,3065.7464285714286,14,10.339285714285714,63.55932203289285,22841,15523.15,41214.162678571476,time_exit,2.2199999999999998,41369.442678571475,14.38322272064208,0.1679472924307479,1,100.0,True,1.6,neutral,1,Q2,False,True,3050.75,
