date,portfolio_value
2020-04-15 14:55:00,39763.06
2020-04-15 15:00:00,39763.06
2020-04-15 15:05:00,39763.06
2020-04-15 15:10:00,39763.06
2020-04-15 15:15:00,39763.06
2020-04-15 15:20:00,39763.06
2020-04-15 15:25:00,39763.06
2020-04-15 15:30:00,39763.06
2020-04-15 15:35:00,39763.06
2020-04-15 15:40:00,39763.06
2020-04-15 15:45:00,39763.06
2020-04-15 15:50:00,39763.06
2020-04-15 15:55:00,39763.06
2020-04-15 16:00:00,39763.06
2020-04-16 09:30:00,39763.06
2020-04-16 09:35:00,39763.06
2020-04-16 09:40:00,39763.06
2020-04-16 09:45:00,39763.06
2020-04-16 09:50:00,39763.06
2020-04-16 09:55:00,39763.06
2020-04-16 10:00:00,39763.06
2020-04-16 10:05:00,39763.06
2020-04-16 10:10:00,39763.06
2020-04-16 10:15:00,39763.06
2020-04-16 10:20:00,39763.06
2020-04-16 10:25:00,39763.06
2020-04-16 10:30:00,39763.06
2020-04-16 10:35:00,39763.06
2020-04-16 10:40:00,39763.06
2020-04-16 10:45:00,39763.06
2020-04-16 10:50:00,39763.06
2020-04-16 10:55:00,39763.06
2020-04-16 11:00:00,39763.06
2020-04-16 11:05:00,39763.06
2020-04-16 11:10:00,39763.06
2020-04-16 11:15:00,39763.06
2020-04-16 11:20:00,39763.06
2020-04-16 11:25:00,39763.06
2020-04-16 11:30:00,39763.06
2020-04-16 11:35:00,39763.06
2020-04-16 11:40:00,39763.06
2020-04-16 11:45:00,39763.06
2020-04-16 11:50:00,39763.06
2020-04-16 11:55:00,39763.06
2020-04-16 12:00:00,39763.06
2020-04-16 12:05:00,39763.06
2020-04-16 12:10:00,39763.06
2020-04-16 12:15:00,39763.06
2020-04-16 12:20:00,39763.06
2020-04-16 12:25:00,39763.06
2020-04-16 12:30:00,39763.06
2020-04-16 12:35:00,39763.06
2020-04-16 12:40:00,39763.06
2020-04-16 12:45:00,39763.06
2020-04-16 12:50:00,39763.06
2020-04-16 12:55:00,39763.06
2020-04-16 13:00:00,39763.06
2020-04-16 13:05:00,39763.06
2020-04-16 13:10:00,39763.06
2020-04-16 13:15:00,39763.06
2020-04-16 13:20:00,39763.06
2020-04-16 13:25:00,39763.06
2020-04-16 13:30:00,39763.06
2020-04-16 13:35:00,39763.06
2020-04-16 13:40:00,39763.06
2020-04-16 13:45:00,39763.06
2020-04-16 13:50:00,39763.06
2020-04-16 13:55:00,39763.06
2020-04-16 14:00:00,39763.06
2020-04-16 14:05:00,39763.06
2020-04-16 14:10:00,39763.06
2020-04-16 14:15:00,39763.06
2020-04-16 14:20:00,39763.06
2020-04-16 14:25:00,39763.06
2020-04-16 14:30:00,39763.06
2020-04-16 14:35:00,39763.06
2020-04-16 14:40:00,39763.06
2020-04-16 14:45:00,39763.06
2020-04-16 14:50:00,39763.06
2020-04-16 14:55:00,39763.06
2020-04-16 15:00:00,39763.06
2020-04-16 15:05:00,39763.06
2020-04-16 15:10:00,39763.06
2020-04-16 15:15:00,39763.06
2020-04-16 15:20:00,39763.06
2020-04-16 15:25:00,39763.06
2020-04-16 15:30:00,39763.06
2020-04-16 15:35:00,39763.06
2020-04-16 15:40:00,39763.06
2020-04-16 15:45:00,39763.06
2020-04-16 15:50:00,39763.06
2020-04-16 15:55:00,39763.06
2020-04-16 16:00:00,39763.06
2020-04-17 09:30:00,39763.06
2020-04-17 09:35:00,39763.06
2020-04-17 09:40:00,39753.34
2020-04-17 09:45:00,39670.84
2020-04-17 09:50:00,39738.34
2020-04-17 09:55:00,39498.34
2020-04-17 10:00:00,39595.84
2020-04-17 10:05:00,39520.84
2020-04-17 10:10:00,39850.84
2020-04-17 10:15:00,40053.34
2020-04-17 10:20:00,40008.34
2020-04-17 10:25:00,40000.84
2020-04-17 10:30:00,40158.34
2020-04-17 10:35:00,40135.84
2020-04-17 10:40:00,40158.34
2020-04-17 10:45:00,40356.47714285714
2020-04-17 10:50:00,40356.47714285714
2020-04-17 10:55:00,40356.47714285714
2020-04-17 11:00:00,40356.47714285714
2020-04-17 11:05:00,40356.47714285714
2020-04-17 11:10:00,40356.47714285714
2020-04-17 11:15:00,40356.47714285714
2020-04-17 11:20:00,40356.47714285714
2020-04-17 11:25:00,40356.47714285714
2020-04-17 11:30:00,40356.47714285714
2020-04-17 11:35:00,40356.47714285714
2020-04-17 11:40:00,40356.47714285714
2020-04-17 11:45:00,40356.47714285714
2020-04-17 11:50:00,40356.47714285714
2020-04-17 11:55:00,40356.47714285714
2020-04-17 12:00:00,40356.47714285714
2020-04-17 12:05:00,40356.47714285714
2020-04-17 12:10:00,40356.47714285714
2020-04-17 12:15:00,40356.47714285714
2020-04-17 12:20:00,40356.47714285714
2020-04-17 12:25:00,40356.47714285714
2020-04-17 12:30:00,40356.47714285714
2020-04-17 12:35:00,40356.47714285714
2020-04-17 12:40:00,40356.47714285714
2020-04-17 12:45:00,40356.47714285714
2020-04-17 12:50:00,40356.47714285714
2020-04-17 12:55:00,40356.47714285714
2020-04-17 13:00:00,40356.47714285714
2020-04-17 13:05:00,40356.47714285714
2020-04-17 13:10:00,40356.47714285714
2020-04-17 13:15:00,40356.47714285714
2020-04-17 13:20:00,40356.47714285714
2020-04-17 13:25:00,40356.47714285714
2020-04-17 13:30:00,40356.47714285714
2020-04-17 13:35:00,40356.47714285714
2020-04-17 13:40:00,40356.47714285714
2020-04-17 13:45:00,40356.47714285714
2020-04-17 13:50:00,40356.47714285714
2020-04-17 13:55:00,40356.47714285714
2020-04-17 14:00:00,40356.47714285714
2020-04-17 14:05:00,40356.47714285714
2020-04-17 14:10:00,40356.47714285714
2020-04-17 14:15:00,40356.47714285714
2020-04-17 14:20:00,40356.47714285714
2020-04-17 14:25:00,40356.47714285714
2020-04-17 14:30:00,40356.47714285714
2020-04-17 14:35:00,40356.47714285714
2020-04-17 14:40:00,40356.47714285714
2020-04-17 14:45:00,40356.47714285714
2020-04-17 14:50:00,40356.47714285714
2020-04-17 14:55:00,40356.47714285714
2020-04-17 15:00:00,40356.47714285714
2020-04-17 15:05:00,40356.47714285714
2020-04-17 15:10:00,40356.47714285714
2020-04-17 15:15:00,40356.47714285714
2020-04-17 15:20:00,40356.47714285714
2020-04-17 15:25:00,40356.47714285714
2020-04-17 15:30:00,40356.47714285714
2020-04-17 15:35:00,40356.47714285714
2020-04-17 15:40:00,39762.51999999998
2020-04-17 15:45:00,39762.51999999998
2020-04-17 15:50:00,39195.40999999997
2020-04-17 15:55:00,39195.40999999997
2020-04-17 16:00:00,39205.969999999965
2020-04-20 09:30:00,39772.81571428569
2020-04-20 09:35:00,39772.81571428569
2020-04-20 09:40:00,39772.81571428569
2020-04-20 09:45:00,39772.81571428569
2020-04-20 09:50:00,39772.81571428569
2020-04-20 09:55:00,39772.81571428569
2020-04-20 10:00:00,39772.81571428569
2020-04-20 10:05:00,39772.81571428569
2020-04-20 10:10:00,39772.81571428569
2020-04-20 10:15:00,39772.81571428569
2020-04-20 10:20:00,39772.81571428569
2020-04-20 10:25:00,39772.81571428569
2020-04-20 10:30:00,39772.81571428569
2020-04-20 10:35:00,39772.81571428569
2020-04-20 10:40:00,39772.81571428569
2020-04-20 10:45:00,39772.81571428569
2020-04-20 10:50:00,39772.81571428569
2020-04-20 10:55:00,39772.81571428569
2020-04-20 11:00:00,39772.81571428569
2020-04-20 11:05:00,39772.81571428569
2020-04-20 11:10:00,39772.81571428569
2020-04-20 11:15:00,39772.81571428569
2020-04-20 11:20:00,39772.81571428569
2020-04-20 11:25:00,39772.81571428569
2020-04-20 11:30:00,39772.81571428569
2020-04-20 11:35:00,39772.81571428569
2020-04-20 11:40:00,39772.81571428569
2020-04-20 11:45:00,39772.81571428569
2020-04-20 11:50:00,39772.81571428569
2020-04-20 11:55:00,39772.81571428569
2020-04-20 12:00:00,39772.81571428569
2020-04-20 12:05:00,39772.81571428569
2020-04-20 12:10:00,39772.81571428569
2020-04-20 12:15:00,39772.81571428569
2020-04-20 12:20:00,39772.81571428569
2020-04-20 12:25:00,39772.81571428569
2020-04-20 12:30:00,39772.81571428569
2020-04-20 12:35:00,39772.81571428569
2020-04-20 12:40:00,39772.81571428569
2020-04-20 12:45:00,39772.81571428569
2020-04-20 12:50:00,39772.81571428569
2020-04-20 12:55:00,39772.81571428569
2020-04-20 13:00:00,39772.81571428569
2020-04-20 13:05:00,39772.81571428569
2020-04-20 13:10:00,39772.81571428569
2020-04-20 13:15:00,39772.81571428569
2020-04-20 13:20:00,39772.81571428569
2020-04-20 13:25:00,39772.81571428569
2020-04-20 13:30:00,39772.81571428569
2020-04-20 13:35:00,39772.81571428569
2020-04-20 13:40:00,39772.81571428569
2020-04-20 13:45:00,39772.81571428569
2020-04-20 13:50:00,39772.81571428569
2020-04-20 13:55:00,39772.81571428569
2020-04-20 14:00:00,39772.81571428569
2020-04-20 14:05:00,39772.81571428569
2020-04-20 14:10:00,39772.81571428569
2020-04-20 14:15:00,39772.81571428569
2020-04-20 14:20:00,39772.81571428569
2020-04-20 14:25:00,39772.81571428569
2020-04-20 14:30:00,39772.81571428569
2020-04-20 14:35:00,39772.81571428569
2020-04-20 14:40:00,39772.81571428569
2020-04-20 14:45:00,39772.81571428569
2020-04-20 14:50:00,39772.81571428569
2020-04-20 14:55:00,39772.81571428569
2020-04-20 15:00:00,39772.81571428569
2020-04-20 15:05:00,39772.81571428569
2020-04-20 15:10:00,39772.81571428569
2020-04-20 15:15:00,39772.81571428569
2020-04-20 15:20:00,39772.81571428569
2020-04-20 15:25:00,39772.81571428569
2020-04-20 15:30:00,39449.85571428569
2020-04-20 15:35:00,39749.85571428569
2020-04-20 15:40:00,39689.85571428569
2020-04-20 15:45:00,39589.85571428569
2020-04-20 15:50:00,39789.85571428569
2020-04-20 15:55:00,39999.85571428569
2020-04-20 16:00:00,39989.85571428569
2020-04-21 09:30:00,40323.609999999964
2020-04-21 09:35:00,40323.609999999964
2020-04-21 09:40:00,40323.609999999964
2020-04-21 09:45:00,40323.609999999964
2020-04-21 09:50:00,40323.609999999964
2020-04-21 09:55:00,40323.609999999964
2020-04-21 10:00:00,40323.609999999964
2020-04-21 10:05:00,40323.609999999964
2020-04-21 10:10:00,40323.609999999964
2020-04-21 10:15:00,40323.609999999964
2020-04-21 10:20:00,40323.609999999964
2020-04-21 10:25:00,40323.609999999964
2020-04-21 10:30:00,40323.609999999964
2020-04-21 10:35:00,40323.609999999964
2020-04-21 10:40:00,40323.609999999964
2020-04-21 10:45:00,40323.609999999964
2020-04-21 10:50:00,40323.609999999964
2020-04-21 10:55:00,40323.609999999964
2020-04-21 11:00:00,40323.609999999964
2020-04-21 11:05:00,40323.609999999964
2020-04-21 11:10:00,40323.609999999964
2020-04-21 11:15:00,40323.609999999964
2020-04-21 11:20:00,40323.609999999964
2020-04-21 11:25:00,40323.609999999964
2020-04-21 11:30:00,40323.609999999964
2020-04-21 11:35:00,40323.609999999964
2020-04-21 11:40:00,40323.609999999964
2020-04-21 11:45:00,40323.609999999964
2020-04-21 11:50:00,40323.609999999964
2020-04-21 11:55:00,40323.609999999964
2020-04-21 12:00:00,40323.609999999964
2020-04-21 12:05:00,40323.609999999964
2020-04-21 12:10:00,40323.609999999964
2020-04-21 12:15:00,40323.609999999964
2020-04-21 12:20:00,40323.609999999964
2020-04-21 12:25:00,40323.609999999964
2020-04-21 12:30:00,40323.609999999964
2020-04-21 12:35:00,40323.609999999964
2020-04-21 12:40:00,40323.609999999964
2020-04-21 12:45:00,40323.609999999964
2020-04-21 12:50:00,40323.609999999964
2020-04-21 12:55:00,40323.609999999964
2020-04-21 13:00:00,40323.609999999964
2020-04-21 13:05:00,40323.609999999964
2020-04-21 13:10:00,40323.609999999964
2020-04-21 13:15:00,40323.609999999964
2020-04-21 13:20:00,40323.609999999964
2020-04-21 13:25:00,40323.609999999964
2020-04-21 13:30:00,40323.609999999964
2020-04-21 13:35:00,40323.609999999964
2020-04-21 13:40:00,40323.609999999964
2020-04-21 13:45:00,40323.609999999964
2020-04-21 13:50:00,40323.609999999964
2020-04-21 13:55:00,40323.609999999964
2020-04-21 14:00:00,40323.609999999964
2020-04-21 14:05:00,40323.609999999964
2020-04-21 14:10:00,40323.609999999964
2020-04-21 14:15:00,40323.609999999964
2020-04-21 14:20:00,40323.609999999964
2020-04-21 14:25:00,40323.609999999964
2020-04-21 14:30:00,40323.609999999964
2020-04-21 14:35:00,40323.609999999964
2020-04-21 14:40:00,40323.609999999964
2020-04-21 14:45:00,40323.609999999964
2020-04-21 14:50:00,40323.609999999964
2020-04-21 14:55:00,40323.609999999964
2020-04-21 15:00:00,40323.609999999964
2020-04-21 15:05:00,40323.609999999964
2020-04-21 15:10:00,40323.609999999964
2020-04-21 15:15:00,39736.04714285711
2020-04-21 15:20:00,39736.04714285711
2020-04-21 15:25:00,39736.04714285711
2020-04-21 15:30:00,39736.04714285711
2020-04-21 15:35:00,39736.04714285711
2020-04-21 15:40:00,39736.04714285711
2020-04-21 15:45:00,39736.04714285711
2020-04-21 15:50:00,39736.04714285711
2020-04-21 15:55:00,39736.04714285711
2020-04-21 16:00:00,39736.04714285711
2020-04-22 09:30:00,39736.04714285711
2020-04-22 09:35:00,39736.04714285711
2020-04-22 09:40:00,39736.04714285711
2020-04-22 09:45:00,39446.69714285711
2020-04-22 09:50:00,39465.44714285711
2020-04-22 09:55:00,39596.69714285711
2020-04-22 10:00:00,39459.19714285711
2020-04-22 10:05:00,39496.69714285711
2020-04-22 10:10:00,39384.19714285711
2020-04-22 10:15:00,39502.94714285711
2020-04-22 10:20:00,39627.94714285711
2020-04-22 10:25:00,39571.69714285711
2020-04-22 10:30:00,39609.19714285711
2020-04-22 10:35:00,39721.69714285711
2020-04-22 10:40:00,39721.69714285711
2020-04-22 10:45:00,39677.94714285711
2020-04-22 10:50:00,39557.347142857114
2020-04-22 10:55:00,39557.347142857114
2020-04-22 11:00:00,39557.347142857114
2020-04-22 11:05:00,39557.347142857114
2020-04-22 11:10:00,39557.347142857114
2020-04-22 11:15:00,39557.347142857114
2020-04-22 11:20:00,39557.347142857114
2020-04-22 11:25:00,39557.347142857114
2020-04-22 11:30:00,39557.347142857114
2020-04-22 11:35:00,39557.347142857114
2020-04-22 11:40:00,39557.347142857114
2020-04-22 11:45:00,39557.347142857114
2020-04-22 11:50:00,39557.347142857114
2020-04-22 11:55:00,39557.347142857114
2020-04-22 12:00:00,39557.347142857114
2020-04-22 12:05:00,39557.347142857114
2020-04-22 12:10:00,39557.347142857114
2020-04-22 12:15:00,39557.347142857114
2020-04-22 12:20:00,39557.347142857114
2020-04-22 12:25:00,39557.347142857114
2020-04-22 12:30:00,39557.347142857114
2020-04-22 12:35:00,39557.347142857114
2020-04-22 12:40:00,39557.347142857114
2020-04-22 12:45:00,39557.347142857114
2020-04-22 12:50:00,39557.347142857114
2020-04-22 12:55:00,39557.347142857114
2020-04-22 13:00:00,39557.347142857114
2020-04-22 13:05:00,39557.347142857114
2020-04-22 13:10:00,39557.347142857114
2020-04-22 13:15:00,39557.347142857114
2020-04-22 13:20:00,39557.347142857114
2020-04-22 13:25:00,39557.347142857114
2020-04-22 13:30:00,39557.347142857114
2020-04-22 13:35:00,39557.347142857114
2020-04-22 13:40:00,39557.347142857114
2020-04-22 13:45:00,39557.347142857114
2020-04-22 13:50:00,39557.347142857114
2020-04-22 13:55:00,39557.347142857114
2020-04-22 14:00:00,39557.347142857114
2020-04-22 14:05:00,39557.347142857114
2020-04-22 14:10:00,39557.347142857114
2020-04-22 14:15:00,39557.347142857114
2020-04-22 14:20:00,39557.347142857114
2020-04-22 14:25:00,39557.347142857114
2020-04-22 14:30:00,39557.347142857114
2020-04-22 14:35:00,39557.347142857114
2020-04-22 14:40:00,39557.347142857114
2020-04-22 14:45:00,39557.347142857114
2020-04-22 14:50:00,39557.347142857114
2020-04-22 14:55:00,39557.347142857114
2020-04-22 15:00:00,39557.347142857114
2020-04-22 15:05:00,39557.347142857114
2020-04-22 15:10:00,39190.68714285711
2020-04-22 15:15:00,39325.68714285711
2020-04-22 15:20:00,39415.68714285711
2020-04-22 15:25:00,39280.68714285711
2020-04-22 15:30:00,39348.18714285711
2020-04-22 15:35:00,39483.18714285711
2020-04-22 15:40:00,39663.18714285711
2020-04-22 15:45:00,39618.18714285711
2020-04-22 15:50:00,40228.66999999995
2020-04-22 15:55:00,40228.66999999995
2020-04-22 16:00:00,39371.434999999954
2020-04-23 09:30:00,39371.434999999954
2020-04-23 09:35:00,39371.434999999954
2020-04-23 09:40:00,39514.35499999995
2020-04-23 09:45:00,39390.60499999995
2020-04-23 09:50:00,39199.35499999995
2020-04-23 09:55:00,39334.35499999995
2020-04-23 10:00:00,39278.10499999995
2020-04-23 10:05:00,39503.10499999995
2020-04-23 10:10:00,39469.35499999995
2020-04-23 10:15:00,39660.60499999995
2020-04-23 10:20:00,39761.85499999995
2020-04-23 10:25:00,39750.60499999995
2020-04-23 10:30:00,40017.27499999995
2020-04-23 10:35:00,40017.27499999995
2020-04-23 10:40:00,40017.27499999995
2020-04-23 10:45:00,40017.27499999995
2020-04-23 10:50:00,40017.27499999995
2020-04-23 10:55:00,40017.27499999995
2020-04-23 11:00:00,40017.27499999995
2020-04-23 11:05:00,40017.27499999995
2020-04-23 11:10:00,40017.27499999995
2020-04-23 11:15:00,40017.27499999995
2020-04-23 11:20:00,40017.27499999995
2020-04-23 11:25:00,40017.27499999995
2020-04-23 11:30:00,40017.27499999995
2020-04-23 11:35:00,40017.27499999995
2020-04-23 11:40:00,40017.27499999995
2020-04-23 11:45:00,40017.27499999995
2020-04-23 11:50:00,40017.27499999995
2020-04-23 11:55:00,40017.27499999995
2020-04-23 12:00:00,40017.27499999995
2020-04-23 12:05:00,40017.27499999995
2020-04-23 12:10:00,40017.27499999995
2020-04-23 12:15:00,40017.27499999995
2020-04-23 12:20:00,40017.27499999995
2020-04-23 12:25:00,40017.27499999995
2020-04-23 12:30:00,40017.27499999995
2020-04-23 12:35:00,40017.27499999995
2020-04-23 12:40:00,40017.27499999995
2020-04-23 12:45:00,40017.27499999995
2020-04-23 12:50:00,40017.27499999995
2020-04-23 12:55:00,40017.27499999995
2020-04-23 13:00:00,40017.27499999995
2020-04-23 13:05:00,40017.27499999995
2020-04-23 13:10:00,40017.27499999995
2020-04-23 13:15:00,40017.27499999995
2020-04-23 13:20:00,40017.27499999995
2020-04-23 13:25:00,40017.27499999995
2020-04-23 13:30:00,40017.27499999995
2020-04-23 13:35:00,40017.27499999995
2020-04-23 13:40:00,40017.27499999995
2020-04-23 13:45:00,40017.27499999995
2020-04-23 13:50:00,40017.27499999995
2020-04-23 13:55:00,40017.27499999995
2020-04-23 14:00:00,40017.27499999995
2020-04-23 14:05:00,40017.27499999995
2020-04-23 14:10:00,40017.27499999995
2020-04-23 14:15:00,40017.27499999995
2020-04-23 14:20:00,40017.27499999995
2020-04-23 14:25:00,40017.27499999995
2020-04-23 14:30:00,40017.27499999995
2020-04-23 14:35:00,40017.27499999995
2020-04-23 14:40:00,40017.27499999995
2020-04-23 14:45:00,40017.27499999995
2020-04-23 14:50:00,40017.27499999995
2020-04-23 14:55:00,40017.27499999995
2020-04-23 15:00:00,40017.27499999995
2020-04-23 15:05:00,40017.27499999995
2020-04-23 15:10:00,40017.27499999995
2020-04-23 15:15:00,40017.27499999995
2020-04-23 15:20:00,40017.27499999995
2020-04-23 15:25:00,40017.27499999995
2020-04-23 15:30:00,40017.27499999995
2020-04-23 15:35:00,40017.27499999995
2020-04-23 15:40:00,40205.70499999995
2020-04-23 15:45:00,39875.70499999995
2020-04-23 15:50:00,40343.20499999995
2020-04-23 15:55:00,40563.20499999995
2020-04-23 16:00:00,40590.759999999944
2020-04-24 09:30:00,40590.759999999944
2020-04-24 09:35:00,40590.759999999944
2020-04-24 09:40:00,40837.799999999945
2020-04-24 09:45:00,41160.839999999946
2020-04-24 09:50:00,41160.839999999946
2020-04-24 09:55:00,41237.87999999995
2020-04-24 10:00:00,41117.87999999995
2020-04-24 10:05:00,41247.87999999995
2020-04-24 10:10:00,41067.87999999995
2020-04-24 10:15:00,40857.87999999995
2020-04-24 10:20:00,40877.87999999995
2020-04-24 10:25:00,41017.87999999995
2020-04-24 10:30:00,40837.87999999995
2020-04-24 10:35:00,40717.87999999995
2020-04-24 10:40:00,40717.87999999995
2020-04-24 10:45:00,40807.87999999995
2020-04-24 10:50:00,40867.87999999995
2020-04-24 10:55:00,40967.87999999995
2020-04-24 11:00:00,41164.91999999995
2020-04-24 11:05:00,41164.91999999995
2020-04-24 11:10:00,41164.91999999995
2020-04-24 11:15:00,41164.91999999995
2020-04-24 11:20:00,41164.91999999995
2020-04-24 11:25:00,41164.91999999995
2020-04-24 11:30:00,41164.91999999995
2020-04-24 11:35:00,41164.91999999995
2020-04-24 11:40:00,41164.91999999995
2020-04-24 11:45:00,41164.91999999995
2020-04-24 11:50:00,41164.91999999995
2020-04-24 11:55:00,41164.91999999995
2020-04-24 12:00:00,41164.91999999995
2020-04-24 12:05:00,41164.91999999995
2020-04-24 12:10:00,41164.91999999995
2020-04-24 12:15:00,41164.91999999995
2020-04-24 12:20:00,41164.91999999995
2020-04-24 12:25:00,41164.91999999995
2020-04-24 12:30:00,41164.91999999995
2020-04-24 12:35:00,41164.91999999995
2020-04-24 12:40:00,41164.91999999995
2020-04-24 12:45:00,41164.91999999995
2020-04-24 12:50:00,41164.91999999995
2020-04-24 12:55:00,41164.91999999995
2020-04-24 13:00:00,41164.91999999995
2020-04-24 13:05:00,41164.91999999995
2020-04-24 13:10:00,41164.91999999995
2020-04-24 13:15:00,41164.91999999995
2020-04-24 13:20:00,41164.91999999995
2020-04-24 13:25:00,41164.91999999995
2020-04-24 13:30:00,41164.91999999995
2020-04-24 13:35:00,41164.91999999995
2020-04-24 13:40:00,41164.91999999995
2020-04-24 13:45:00,41164.91999999995
2020-04-24 13:50:00,41164.91999999995
2020-04-24 13:55:00,41164.91999999995
2020-04-24 14:00:00,41164.91999999995
2020-04-24 14:05:00,41164.91999999995
2020-04-24 14:10:00,41164.91999999995
2020-04-24 14:15:00,41164.91999999995
2020-04-24 14:20:00,41164.91999999995
2020-04-24 14:25:00,41164.91999999995
2020-04-24 14:30:00,41164.91999999995
2020-04-24 14:35:00,41164.91999999995
2020-04-24 14:40:00,41164.91999999995
2020-04-24 14:45:00,41164.91999999995
2020-04-24 14:50:00,41164.91999999995
2020-04-24 14:55:00,41164.91999999995
2020-04-24 15:00:00,41164.91999999995
2020-04-24 15:05:00,41164.91999999995
2020-04-24 15:10:00,41164.91999999995
2020-04-24 15:15:00,41164.91999999995
2020-04-24 15:20:00,41583.62999999995
2020-04-24 15:25:00,41732.37999999995
2020-04-24 15:30:00,41753.62999999995
2020-04-24 15:35:00,41868.76857142853
2020-04-24 15:40:00,41868.76857142853
2020-04-24 15:45:00,41868.76857142853
2020-04-24 15:50:00,41868.76857142853
2020-04-24 15:55:00,41469.46857142853
2020-04-24 16:00:00,41394.46857142853
2020-04-27 09:30:00,42548.73999999996
2020-04-27 09:35:00,42548.73999999996
2020-04-27 09:40:00,42548.73999999996
2020-04-27 09:45:00,42548.73999999996
2020-04-27 09:50:00,42548.73999999996
2020-04-27 09:55:00,42548.73999999996
2020-04-27 10:00:00,42548.73999999996
2020-04-27 10:05:00,42548.73999999996
2020-04-27 10:10:00,42548.73999999996
2020-04-27 10:15:00,42548.73999999996
2020-04-27 10:20:00,42548.73999999996
2020-04-27 10:25:00,42548.73999999996
2020-04-27 10:30:00,42548.73999999996
2020-04-27 10:35:00,42548.73999999996
2020-04-27 10:40:00,42548.73999999996
2020-04-27 10:45:00,42548.73999999996
2020-04-27 10:50:00,42548.73999999996
2020-04-27 10:55:00,42548.73999999996
2020-04-27 11:00:00,42548.73999999996
2020-04-27 11:05:00,42548.73999999996
2020-04-27 11:10:00,42548.73999999996
2020-04-27 11:15:00,42548.73999999996
2020-04-27 11:20:00,42548.73999999996
2020-04-27 11:25:00,42548.73999999996
2020-04-27 11:30:00,42548.73999999996
2020-04-27 11:35:00,42548.73999999996
2020-04-27 11:40:00,42548.73999999996
2020-04-27 11:45:00,42548.73999999996
2020-04-27 11:50:00,42548.73999999996
2020-04-27 11:55:00,42548.73999999996
2020-04-27 12:00:00,42548.73999999996
2020-04-27 12:05:00,42548.73999999996
2020-04-27 12:10:00,42548.73999999996
2020-04-27 12:15:00,42548.73999999996
2020-04-27 12:20:00,42548.73999999996
2020-04-27 12:25:00,42548.73999999996
2020-04-27 12:30:00,42548.73999999996
2020-04-27 12:35:00,42548.73999999996
2020-04-27 12:40:00,42548.73999999996
2020-04-27 12:45:00,42548.73999999996
2020-04-27 12:50:00,42548.73999999996
2020-04-27 12:55:00,42548.73999999996
2020-04-27 13:00:00,42548.73999999996
2020-04-27 13:05:00,42548.73999999996
2020-04-27 13:10:00,42548.73999999996
2020-04-27 13:15:00,42548.73999999996
2020-04-27 13:20:00,42548.73999999996
2020-04-27 13:25:00,42548.73999999996
2020-04-27 13:30:00,42548.73999999996
2020-04-27 13:35:00,42548.73999999996
2020-04-27 13:40:00,42548.73999999996
2020-04-27 13:45:00,42548.73999999996
2020-04-27 13:50:00,42548.73999999996
2020-04-27 13:55:00,42548.73999999996
2020-04-27 14:00:00,42548.73999999996
2020-04-27 14:05:00,42548.73999999996
2020-04-27 14:10:00,42548.73999999996
2020-04-27 14:15:00,42548.73999999996
2020-04-27 14:20:00,42548.73999999996
2020-04-27 14:25:00,42548.73999999996
2020-04-27 14:30:00,42548.73999999996
2020-04-27 14:35:00,42548.73999999996
2020-04-27 14:40:00,42548.73999999996
2020-04-27 14:45:00,42548.73999999996
2020-04-27 14:50:00,42548.73999999996
2020-04-27 14:55:00,42548.73999999996
2020-04-27 15:00:00,42548.73999999996
2020-04-27 15:05:00,42548.73999999996
2020-04-27 15:10:00,42548.73999999996
2020-04-27 15:15:00,42548.73999999996
2020-04-27 15:20:00,42548.73999999996
2020-04-27 15:25:00,42548.73999999996
2020-04-27 15:30:00,42548.73999999996
2020-04-27 15:35:00,42548.73999999996
2020-04-27 15:40:00,42548.73999999996
2020-04-27 15:45:00,42548.73999999996
2020-04-27 15:50:00,42548.73999999996
2020-04-27 15:55:00,42548.73999999996
2020-04-27 16:00:00,42548.73999999996
2020-04-28 09:30:00,42548.73999999996
2020-04-28 09:35:00,42548.73999999996
2020-04-28 09:40:00,42548.73999999996
2020-04-28 09:45:00,42548.73999999996
2020-04-28 09:50:00,42548.73999999996
2020-04-28 09:55:00,42548.73999999996
2020-04-28 10:00:00,42548.73999999996
2020-04-28 10:05:00,42548.73999999996
2020-04-28 10:10:00,42548.73999999996
2020-04-28 10:15:00,42548.73999999996
2020-04-28 10:20:00,42548.73999999996
2020-04-28 10:25:00,42548.73999999996
2020-04-28 10:30:00,42445.77999999996
2020-04-28 10:35:00,42475.77999999996
2020-04-28 10:40:00,42005.77999999996
2020-04-28 10:45:00,42085.77999999996
2020-04-28 10:50:00,41892.81999999996
2020-04-28 10:55:00,41892.81999999996
2020-04-28 11:00:00,41892.81999999996
2020-04-28 11:05:00,41892.81999999996
2020-04-28 11:10:00,41892.81999999996
2020-04-28 11:15:00,41892.81999999996
2020-04-28 11:20:00,41892.81999999996
2020-04-28 11:25:00,41892.81999999996
2020-04-28 11:30:00,41892.81999999996
2020-04-28 11:35:00,41892.81999999996
2020-04-28 11:40:00,41892.81999999996
2020-04-28 11:45:00,41892.81999999996
2020-04-28 11:50:00,41892.81999999996
2020-04-28 11:55:00,41892.81999999996
2020-04-28 12:00:00,41892.81999999996
2020-04-28 12:05:00,41892.81999999996
2020-04-28 12:10:00,41892.81999999996
2020-04-28 12:15:00,41892.81999999996
2020-04-28 12:20:00,41892.81999999996
